43.3148619335751,'11-Aug-2017 07:56:11.578125'
43.5973909600544,'11-Aug-2017 07:56:11.703125'
43.7326451428507,'11-Aug-2017 07:56:11.828125'
43.9673672211198,'11-Aug-2017 07:56:11.953125'
44.0585315256595,'11-Aug-2017 07:56:12.078125'
44.3672185033873,'11-Aug-2017 07:56:12.203125'
44.5981787814135,'11-Aug-2017 07:56:12.328125'
44.8894206660651,'11-Aug-2017 07:56:12.453125'
45.3206203829993,'11-Aug-2017 07:56:12.578125'
45.7092584756228,'11-Aug-2017 07:56:12.703125'
45.8439512620506,'11-Aug-2017 07:56:12.828125'
46.0814364488218,'11-Aug-2017 07:56:12.953125'
46.0873036276632,'11-Aug-2017 07:56:13.078125'
46.0959169709791,'11-Aug-2017 07:56:13.203125'
45.7012708962562,'11-Aug-2017 07:56:13.328125'
45.4985572900744,'11-Aug-2017 07:56:13.453125'
44.9932711306553,'11-Aug-2017 07:56:13.578125'
44.5547947841541,'11-Aug-2017 07:56:13.703125'
44.1624797209565,'11-Aug-2017 07:56:13.828125'
43.7901705010266,'11-Aug-2017 07:56:13.953125'
43.6682576558357,'11-Aug-2017 07:56:14.078125'
43.5481945903898,'11-Aug-2017 07:56:14.203125'
43.7407497907412,'11-Aug-2017 07:56:14.328125'
44.0269987496718,'11-Aug-2017 07:56:14.453125'
44.6864380668717,'11-Aug-2017 07:56:14.578125'
45.4324686102795,'11-Aug-2017 07:56:14.703125'
46.2023963954266,'11-Aug-2017 07:56:14.828125'
47.1472626231004,'11-Aug-2017 07:56:14.953125'
48.1627090592385,'11-Aug-2017 07:56:15.078125'
49.2859081327971,'11-Aug-2017 07:56:15.203125'
50.3694172524550,'11-Aug-2017 07:56:15.328125'
51.4762874115487,'11-Aug-2017 07:56:15.453125'
52.5849832027312,'11-Aug-2017 07:56:15.578125'
53.6446704351538,'11-Aug-2017 07:56:15.703125'
54.6250792418573,'11-Aug-2017 07:56:15.828125'
55.5623736349650,'11-Aug-2017 07:56:15.953125'
56.3335923792341,'11-Aug-2017 07:56:16.078125'
56.9850215406002,'11-Aug-2017 07:56:16.203125'
57.4851390310579,'11-Aug-2017 07:56:16.328125'
58.0268737249538,'11-Aug-2017 07:56:16.453125'
58.5302314813417,'11-Aug-2017 07:56:16.578125'
58.9355541430008,'11-Aug-2017 07:56:16.703125'
59.1525450185640,'11-Aug-2017 07:56:16.828125'
59.3037349001359,'11-Aug-2017 07:56:16.953125'
59.4109003676688,'11-Aug-2017 07:56:17.078125'
59.6491891204729,'11-Aug-2017 07:56:17.203125'
59.8787441225351,'11-Aug-2017 07:56:17.328125'
60.2959986528395,'11-Aug-2017 07:56:17.453125'
60.4692727952310,'11-Aug-2017 07:56:17.578125'
60.9079481390625,'11-Aug-2017 07:56:17.703125'
61.5673196199617,'11-Aug-2017 07:56:17.828125'
62.7131865833027,'11-Aug-2017 07:56:17.953125'
63.5640078393237,'11-Aug-2017 07:56:18.078125'
64.4902475333381,'11-Aug-2017 07:56:18.203125'
65.4676614672548,'11-Aug-2017 07:56:18.328125'
66.9551306816809,'11-Aug-2017 07:56:18.453125'
68.1678537206408,'11-Aug-2017 07:56:18.578125'
69.4108157895516,'11-Aug-2017 07:56:18.703125'
70.7215484715472,'11-Aug-2017 07:56:18.828125'
72.3975892122021,'11-Aug-2017 07:56:18.953125'
73.9411091715652,'11-Aug-2017 07:56:19.078125'
75.5035422950268,'11-Aug-2017 07:56:19.203125'
77.1145473756552,'11-Aug-2017 07:56:19.328125'
78.8472136108564,'11-Aug-2017 07:56:19.453125'
80.6306488405236,'11-Aug-2017 07:56:19.578125'
80.0610342990272,'11-Aug-2017 07:56:19.703125'
79.4732564996623,'11-Aug-2017 07:56:19.828125'
78.8673154424288,'11-Aug-2017 07:56:19.953125'
78.2432111273268,'11-Aug-2017 07:56:20.078125'
77.6009435543563,'11-Aug-2017 07:56:20.203125'
76.9405127235172,'11-Aug-2017 07:56:20.328125'
76.2619186348096,'11-Aug-2017 07:56:20.453125'
75.5651612882335,'11-Aug-2017 07:56:20.578125'
74.8502406837888,'11-Aug-2017 07:56:20.703125'
74.1171568214756,'11-Aug-2017 07:56:20.828125'
73.3659097012938,'11-Aug-2017 07:56:20.953125'
72.2340582986265,'11-Aug-2017 07:56:21.078125'
70.5263790029701,'11-Aug-2017 07:56:21.203125'
70.2735117782069,'11-Aug-2017 07:56:21.328125'
69.0093680856546,'11-Aug-2017 07:56:21.453125'
66.6589996048720,'11-Aug-2017 07:56:21.578125'
64.5514008852219,'11-Aug-2017 07:56:21.703125'
64.3238852641063,'11-Aug-2017 07:56:21.828125'
63.5507197483251,'11-Aug-2017 07:56:21.953125'
62.2646642162047,'11-Aug-2017 07:56:22.078125'
60.4728591773259,'11-Aug-2017 07:56:22.203125'
59.6612135484530,'11-Aug-2017 07:56:22.328125'
58.8658536808281,'11-Aug-2017 07:56:22.453125'
59.1912438618362,'11-Aug-2017 07:56:22.578125'
59.0848866629914,'11-Aug-2017 07:56:22.703125'
58.5418088448635,'11-Aug-2017 07:56:22.828125'
57.4005886616042,'11-Aug-2017 07:56:22.953125'
57.2345769325485,'11-Aug-2017 07:56:23.078125'
56.8443322216008,'11-Aug-2017 07:56:23.203125'
56.5402459250075,'11-Aug-2017 07:56:23.328125'
55.7714555007736,'11-Aug-2017 07:56:23.453125'
55.7607931376411,'11-Aug-2017 07:56:23.578125'
55.2438466418900,'11-Aug-2017 07:56:23.703125'
54.6202041268756,'11-Aug-2017 07:56:23.828125'
53.8004983201930,'11-Aug-2017 07:56:23.953125'
53.1327430663489,'11-Aug-2017 07:56:24.078125'
52.5521152631810,'11-Aug-2017 07:56:24.203125'
51.7668831692283,'11-Aug-2017 07:56:24.328125'
50.9968029049038,'11-Aug-2017 07:56:24.453125'
50.1845107674488,'11-Aug-2017 07:56:24.578125'
49.0280170177603,'11-Aug-2017 07:56:24.703125'
47.9894691293680,'11-Aug-2017 07:56:24.828125'
46.7217605931580,'11-Aug-2017 07:56:24.953125'
45.6007708622599,'11-Aug-2017 07:56:25.078125'
44.4113922968874,'11-Aug-2017 07:56:25.203125'
43.4292116940618,'11-Aug-2017 07:56:25.328125'
42.5420504678100,'11-Aug-2017 07:56:25.453125'
41.7897914697893,'11-Aug-2017 07:56:25.578125'
41.1635706914345,'11-Aug-2017 07:56:25.703125'
40.8678564924422,'11-Aug-2017 07:56:25.828125'
40.6646711935548,'11-Aug-2017 07:56:25.953125'
40.5540147947724,'11-Aug-2017 07:56:26.078125'
40.5358872960949,'11-Aug-2017 07:56:26.203125'
40.5409236478676,'11-Aug-2017 07:56:26.328125'
40.5275048202976,'11-Aug-2017 07:56:26.453125'
40.4956308133849,'11-Aug-2017 07:56:26.578125'
40.4453016271295,'11-Aug-2017 07:56:26.703125'
40.3765172615314,'11-Aug-2017 07:56:26.828125'
40.2892777165906,'11-Aug-2017 07:56:26.953125'
40.1835829923071,'11-Aug-2017 07:56:27.078125'
40.0594330886810,'11-Aug-2017 07:56:27.203125'
39.9168280057121,'11-Aug-2017 07:56:27.328125'
39.7557677434005,'11-Aug-2017 07:56:27.453125'
39.5762523017463,'11-Aug-2017 07:56:27.578125'
39.3782816807494,'11-Aug-2017 07:56:27.703125'
39.1618558804097,'11-Aug-2017 07:56:27.828125'
38.9269749007274,'11-Aug-2017 07:56:27.953125'
38.6736387417024,'11-Aug-2017 07:56:28.078125'
38.4018474033347,'11-Aug-2017 07:56:28.203125'
38.1116008856243,'11-Aug-2017 07:56:28.328125'
37.8028991885712,'11-Aug-2017 07:56:28.453125'
37.5752497077262,'11-Aug-2017 07:56:28.578125'
37.4883568804199,'11-Aug-2017 07:56:28.703125'
37.5422207066521,'11-Aug-2017 07:56:28.828125'
37.7368411864230,'11-Aug-2017 07:56:28.953125'
38.0722183197324,'11-Aug-2017 07:56:29.078125'
38.5483521065805,'11-Aug-2017 07:56:29.203125'
39.1652425469672,'11-Aug-2017 07:56:29.328125'
39.8427433164347,'11-Aug-2017 07:56:29.453125'
40.5327666203084,'11-Aug-2017 07:56:29.578125'
41.2353124585883,'11-Aug-2017 07:56:29.703125'
41.9503808312745,'11-Aug-2017 07:56:29.828125'
42.6779717383667,'11-Aug-2017 07:56:29.953125'
43.4180851798652,'11-Aug-2017 07:56:30.078125'
44.1707211557699,'11-Aug-2017 07:56:30.203125'
45.0040767340647,'11-Aug-2017 07:56:30.328125'
45.9863489827338,'11-Aug-2017 07:56:30.453125'
47.1175379017769,'11-Aug-2017 07:56:30.578125'
48.3976434911943,'11-Aug-2017 07:56:30.703125'
49.8266657509857,'11-Aug-2017 07:56:30.828125'
51.2788229535220,'11-Aug-2017 07:56:30.953125'
52.6786460622255,'11-Aug-2017 07:56:31.078125'
54.0145689645829,'11-Aug-2017 07:56:31.203125'
55.2056288730026,'11-Aug-2017 07:56:31.328125'
56.2518257874846,'11-Aug-2017 07:56:31.453125'
57.1531597080287,'11-Aug-2017 07:56:31.578125'
57.9096306346351,'11-Aug-2017 07:56:31.703125'
58.5212385673037,'11-Aug-2017 07:56:31.828125'
58.9879835060345,'11-Aug-2017 07:56:31.953125'
59.3098654508276,'11-Aug-2017 07:56:32.078125'
59.4868844016829,'11-Aug-2017 07:56:32.203125'
59.5884054082551,'11-Aug-2017 07:56:32.328125'
59.6560475003373,'11-Aug-2017 07:56:32.453125'
59.6898106779292,'11-Aug-2017 07:56:32.578125'
59.6896949410311,'11-Aug-2017 07:56:32.703125'
59.6557002896427,'11-Aug-2017 07:56:32.828125'
59.5878267237643,'11-Aug-2017 07:56:32.953125'
59.4860742433957,'11-Aug-2017 07:56:33.078125'
59.3504428485369,'11-Aug-2017 07:56:33.203125'
59.1809325391880,'11-Aug-2017 07:56:33.328125'
58.9775433153489,'11-Aug-2017 07:56:33.453125'
58.7402751770197,'11-Aug-2017 07:56:33.578125'
58.4691281242003,'11-Aug-2017 07:56:33.703125'
58.1641021568908,'11-Aug-2017 07:56:33.828125'
57.9679264372332,'11-Aug-2017 07:56:33.953125'
57.9281773526080,'11-Aug-2017 07:56:34.078125'
58.0448549030154,'11-Aug-2017 07:56:34.203125'
58.3179590884554,'11-Aug-2017 07:56:34.328125'
58.7474899089278,'11-Aug-2017 07:56:34.453125'
59.2339399688820,'11-Aug-2017 07:56:34.578125'
59.7176048309874,'11-Aug-2017 07:56:34.703125'
60.1571572472062,'11-Aug-2017 07:56:34.828125'
60.4286154734246,'11-Aug-2017 07:56:34.953125'
60.5319795096428,'11-Aug-2017 07:56:35.078125'
60.4672493558608,'11-Aug-2017 07:56:35.203125'
60.2344250120784,'11-Aug-2017 07:56:35.328125'
59.9136528027536,'11-Aug-2017 07:56:35.453125'
59.5530205225609,'11-Aug-2017 07:56:35.578125'
59.1525281715003,'11-Aug-2017 07:56:35.703125'
58.7121757495719,'11-Aug-2017 07:56:35.828125'
58.2319632567756,'11-Aug-2017 07:56:35.953125'
57.7118906931114,'11-Aug-2017 07:56:36.078125'
57.1519580585794,'11-Aug-2017 07:56:36.203125'
56.4839682851956,'11-Aug-2017 07:56:36.328125'
55.6397243049759,'11-Aug-2017 07:56:36.453125'
54.6192261179204,'11-Aug-2017 07:56:36.578125'
53.4224737240291,'11-Aug-2017 07:56:36.703125'
52.0494671233020,'11-Aug-2017 07:56:36.828125'
50.6259880433684,'11-Aug-2017 07:56:36.953125'
49.3029266728366,'11-Aug-2017 07:56:37.078125'
48.1557041637375,'11-Aug-2017 07:56:37.203125'
47.1843205160709,'11-Aug-2017 07:56:37.328125'
46.3887757298369,'11-Aug-2017 07:56:37.453125'
45.7690698050355,'11-Aug-2017 07:56:37.578125'
45.3252027416667,'11-Aug-2017 07:56:37.703125'
45.0571745397305,'11-Aug-2017 07:56:37.828125'
44.9458885540319,'11-Aug-2017 07:56:37.953125'
44.8576682682069,'11-Aug-2017 07:56:38.078125'
44.7925136822553,'11-Aug-2017 07:56:38.203125'
44.7504247961773,'11-Aug-2017 07:56:38.328125'
44.7314016099728,'11-Aug-2017 07:56:38.453125'
44.7354441236418,'11-Aug-2017 07:56:38.578125'
44.7625523371844,'11-Aug-2017 07:56:38.703125'
44.8127262506004,'11-Aug-2017 07:56:38.828125'
44.8859658638900,'11-Aug-2017 07:56:38.953125'
44.9822711770531,'11-Aug-2017 07:56:39.078125'
45.1016421900897,'11-Aug-2017 07:56:39.203125'
45.2440789029998,'11-Aug-2017 07:56:39.328125'
45.4095813157834,'11-Aug-2017 07:56:39.453125'
45.5981494284405,'11-Aug-2017 07:56:39.578125'
45.8097832409712,'11-Aug-2017 07:56:39.703125'
46.0444827533754,'11-Aug-2017 07:56:39.828125'
46.1595188035110,'11-Aug-2017 07:56:39.953125'
46.1252082062203,'11-Aug-2017 07:56:40.078125'
45.9713729652076,'11-Aug-2017 07:56:40.203125'
45.6980130804730,'11-Aug-2017 07:56:40.328125'
45.3051285520166,'11-Aug-2017 07:56:40.453125'
44.7927193798382,'11-Aug-2017 07:56:40.578125'
44.1607855639379,'11-Aug-2017 07:56:40.703125'
43.4506543523535,'11-Aug-2017 07:56:40.828125'
42.7863074891988,'11-Aug-2017 07:56:40.953125'
42.1677449744737,'11-Aug-2017 07:56:41.078125'
41.5949668081781,'11-Aug-2017 07:56:41.203125'
41.0679729903122,'11-Aug-2017 07:56:41.328125'
40.5867635208758,'11-Aug-2017 07:56:41.453125'
40.1513383998691,'11-Aug-2017 07:56:41.578125'
39.7616976272919,'11-Aug-2017 07:56:41.703125'
39.4178412031443,'11-Aug-2017 07:56:41.828125'
39.1197691274263,'11-Aug-2017 07:56:41.953125'
38.9039844266867,'11-Aug-2017 07:56:42.078125'
38.7923889168546,'11-Aug-2017 07:56:42.203125'
38.7849825979302,'11-Aug-2017 07:56:42.328125'
38.8817654699133,'11-Aug-2017 07:56:42.453125'
39.0827375328040,'11-Aug-2017 07:56:42.578125'
39.3878987866023,'11-Aug-2017 07:56:42.703125'
39.7972492313083,'11-Aug-2017 07:56:42.828125'
40.3107888669217,'11-Aug-2017 07:56:42.953125'
40.8530965414121,'11-Aug-2017 07:56:43.078125'
41.3019612602977,'11-Aug-2017 07:56:43.203125'
41.6573830235784,'11-Aug-2017 07:56:43.328125'
41.9193618312543,'11-Aug-2017 07:56:43.453125'
42.0878976833253,'11-Aug-2017 07:56:43.578125'
42.1629905797915,'11-Aug-2017 07:56:43.703125'
42.1446405206529,'11-Aug-2017 07:56:43.828125'
42.0519441511044,'11-Aug-2017 07:56:43.953125'
42.0156937598241,'11-Aug-2017 07:56:44.078125'
42.0156997530112,'11-Aug-2017 07:56:44.203125'
42.0519621306655,'11-Aug-2017 07:56:44.328125'
42.1244808927871,'11-Aug-2017 07:56:44.453125'
42.2332560393760,'11-Aug-2017 07:56:44.578125'
42.3782875704321,'11-Aug-2017 07:56:44.703125'
42.5595754859555,'11-Aug-2017 07:56:44.828125'
42.7771197859462,'11-Aug-2017 07:56:44.953125'
43.0309204704041,'11-Aug-2017 07:56:45.078125'
43.3349867567882,'11-Aug-2017 07:56:45.203125'
43.6939883842515,'11-Aug-2017 07:56:45.328125'
44.1079253527939,'11-Aug-2017 07:56:45.453125'
44.5767976624155,'11-Aug-2017 07:56:45.578125'
45.1006053131162,'11-Aug-2017 07:56:45.703125'
45.6793483048961,'11-Aug-2017 07:56:45.828125'
46.3130266377552,'11-Aug-2017 07:56:45.953125'
46.9837471094707,'11-Aug-2017 07:56:46.078125'
47.6696795326015,'11-Aug-2017 07:56:46.203125'
48.3719655951854,'11-Aug-2017 07:56:46.328125'
49.0906052972224,'11-Aug-2017 07:56:46.453125'
49.8255986387123,'11-Aug-2017 07:56:46.578125'
50.5769456196553,'11-Aug-2017 07:56:46.703125'
51.3446462400513,'11-Aug-2017 07:56:46.828125'
52.1287004999003,'11-Aug-2017 07:56:46.953125'
52.9206057739281,'11-Aug-2017 07:56:47.078125'
53.7175278537100,'11-Aug-2017 07:56:47.203125'
54.5194667392459,'11-Aug-2017 07:56:47.328125'
55.3264224305359,'11-Aug-2017 07:56:47.453125'
56.1383949275800,'11-Aug-2017 07:56:47.578125'
56.9553842303781,'11-Aug-2017 07:56:47.703125'
57.7773903389303,'11-Aug-2017 07:56:47.828125'
58.5755455163582,'11-Aug-2017 07:56:47.953125'
59.3092227737018,'11-Aug-2017 07:56:48.078125'
59.9565202950320,'11-Aug-2017 07:56:48.203125'
60.5174380803488,'11-Aug-2017 07:56:48.328125'
60.9919761296520,'11-Aug-2017 07:56:48.453125'
61.3801344429417,'11-Aug-2017 07:56:48.578125'
61.6819130202180,'11-Aug-2017 07:56:48.703125'
61.8973118614808,'11-Aug-2017 07:56:48.828125'
62.0174563142712,'11-Aug-2017 07:56:48.953125'
62.0410785710950,'11-Aug-2017 07:56:49.078125'
62.0149684744033,'11-Aug-2017 07:56:49.203125'
61.9391260241961,'11-Aug-2017 07:56:49.328125'
61.8135512204734,'11-Aug-2017 07:56:49.453125'
61.6382440632351,'11-Aug-2017 07:56:49.578125'
61.4132045524813,'11-Aug-2017 07:56:49.703125'
61.1384326882120,'11-Aug-2017 07:56:49.828125'
60.8139284704271,'11-Aug-2017 07:56:49.953125'
60.4425761268126,'11-Aug-2017 07:56:50.078125'
60.0445652511696,'11-Aug-2017 07:56:50.203125'
59.6198958434979,'11-Aug-2017 07:56:50.328125'
59.2235656921619,'11-Aug-2017 07:56:50.453125'
58.9105725855258,'11-Aug-2017 07:56:50.578125'
58.6809165235895,'11-Aug-2017 07:56:50.703125'
58.5345975063530,'11-Aug-2017 07:56:50.828125'
58.4716155338164,'11-Aug-2017 07:56:50.953125'
58.4919706059796,'11-Aug-2017 07:56:51.078125'
58.5816535053838,'11-Aug-2017 07:56:51.203125'
58.7228520021832,'11-Aug-2017 07:56:51.328125'
58.8235686615297,'11-Aug-2017 07:56:51.453125'
58.8838034834232,'11-Aug-2017 07:56:51.578125'
58.9035564678636,'11-Aug-2017 07:56:51.703125'
58.8828276148510,'11-Aug-2017 07:56:51.828125'
58.8216169243855,'11-Aug-2017 07:56:51.953125'
58.7199243964669,'11-Aug-2017 07:56:52.078125'
58.5697582148318,'11-Aug-2017 07:56:52.203125'
58.3699766914426,'11-Aug-2017 07:56:52.328125'
58.1205798262993,'11-Aug-2017 07:56:52.453125'
57.8255029528291,'11-Aug-2017 07:56:52.578125'
57.4860578488410,'11-Aug-2017 07:56:52.703125'
57.1022445143352,'11-Aug-2017 07:56:52.828125'
56.6740629493115,'11-Aug-2017 07:56:52.953125'
56.2100157790442,'11-Aug-2017 07:56:53.078125'
55.7129372119581,'11-Aug-2017 07:56:53.203125'
55.1828272480531,'11-Aug-2017 07:56:53.328125'
54.6196858873293,'11-Aug-2017 07:56:53.453125'
54.0235131297866,'11-Aug-2017 07:56:53.578125'
53.3943089754250,'11-Aug-2017 07:56:53.703125'
52.7320734242446,'11-Aug-2017 07:56:53.828125'
52.0656742131237,'11-Aug-2017 07:56:53.953125'
51.3992353044735,'11-Aug-2017 07:56:54.078125'
50.7327566982940,'11-Aug-2017 07:56:54.203125'
50.1029863442541,'11-Aug-2017 07:56:54.328125'
49.5466721920229,'11-Aug-2017 07:56:54.453125'
49.0638142416004,'11-Aug-2017 07:56:54.578125'
48.6544124929864,'11-Aug-2017 07:56:54.703125'
48.3184669461812,'11-Aug-2017 07:56:54.828125'
48.0648522536435,'11-Aug-2017 07:56:54.953125'
47.8948362228675,'11-Aug-2017 07:56:55.078125'
47.8084188538532,'11-Aug-2017 07:56:55.203125'
47.8056001466007,'11-Aug-2017 07:56:55.328125'
47.8543356946143,'11-Aug-2017 07:56:55.453125'
47.9353988539969,'11-Aug-2017 07:56:55.578125'
48.0487896247484,'11-Aug-2017 07:56:55.703125'
48.1945080068687,'11-Aug-2017 07:56:55.828125'
48.3725540003580,'11-Aug-2017 07:56:55.953125'
48.5829276052162,'11-Aug-2017 07:56:56.078125'
48.8256288214432,'11-Aug-2017 07:56:56.203125'
49.1006576490392,'11-Aug-2017 07:56:56.328125'
49.3530162996399,'11-Aug-2017 07:56:56.453125'
49.5150271484735,'11-Aug-2017 07:56:56.578125'
49.5740103591324,'11-Aug-2017 07:56:56.703125'
49.5299659316165,'11-Aug-2017 07:56:56.828125'
49.3828938659260,'11-Aug-2017 07:56:56.953125'
49.1327941620607,'11-Aug-2017 07:56:57.078125'
48.7796668200208,'11-Aug-2017 07:56:57.203125'
48.3366543304987,'11-Aug-2017 07:56:57.328125'
47.8957541283429,'11-Aug-2017 07:56:57.453125'
47.4569662135534,'11-Aug-2017 07:56:57.578125'
47.0202905861300,'11-Aug-2017 07:56:57.703125'
46.5857272460730,'11-Aug-2017 07:56:57.828125'
46.1532761933822,'11-Aug-2017 07:56:57.953125'
45.7229374280576,'11-Aug-2017 07:56:58.078125'
45.2947109500993,'11-Aug-2017 07:56:58.203125'
44.8685967595073,'11-Aug-2017 07:56:58.328125'
44.4537648023996,'11-Aug-2017 07:56:58.453125'
44.0615629888793,'11-Aug-2017 07:56:58.578125'
43.6906795411374,'11-Aug-2017 07:56:58.703125'
43.3411144591738,'11-Aug-2017 07:56:58.828125'
43.0128677429885,'11-Aug-2017 07:56:58.953125'
42.7059393925816,'11-Aug-2017 07:56:59.078125'
42.4203294079530,'11-Aug-2017 07:56:59.203125'
42.1560377891027,'11-Aug-2017 07:56:59.328125'
41.9130645360308,'11-Aug-2017 07:56:59.453125'
41.6914096487372,'11-Aug-2017 07:56:59.578125'
41.4910731272219,'11-Aug-2017 07:56:59.703125'
41.3120549714849,'11-Aug-2017 07:56:59.828125'
41.1543551815263,'11-Aug-2017 07:56:59.953125'
41.0179737573460,'11-Aug-2017 07:57:00.078125'
40.9029106989440,'11-Aug-2017 07:57:00.203125'
40.7724180566514,'11-Aug-2017 07:57:00.328125'
40.5897478807992,'11-Aug-2017 07:57:00.453125'
40.3564816779152,'11-Aug-2017 07:57:00.578125'
40.0752552922125,'11-Aug-2017 07:57:00.703125'
39.7460687236912,'11-Aug-2017 07:57:00.828125'
39.3689219723512,'11-Aug-2017 07:57:00.953125'
38.9438150381925,'11-Aug-2017 07:57:01.078125'
38.4707479212151,'11-Aug-2017 07:57:01.203125'
37.9497206214191,'11-Aug-2017 07:57:01.328125'
37.4127775452999,'11-Aug-2017 07:57:01.453125'
36.8791453367549,'11-Aug-2017 07:57:01.578125'
36.3488239957840,'11-Aug-2017 07:57:01.703125'
35.8218135223872,'11-Aug-2017 07:57:01.828125'
35.2981139165646,'11-Aug-2017 07:57:01.953125'
34.7777251783161,'11-Aug-2017 07:57:02.078125'
34.2606473076417,'11-Aug-2017 07:57:02.203125'
33.7468803045415,'11-Aug-2017 07:57:02.328125'
33.2364241690154,'11-Aug-2017 07:57:02.453125'
32.7419587374710,'11-Aug-2017 07:57:02.578125'
32.2761638463160,'11-Aug-2017 07:57:02.703125'
31.8390394955504,'11-Aug-2017 07:57:02.828125'
31.4305856851741,'11-Aug-2017 07:57:02.953125'
31.0508024151871,'11-Aug-2017 07:57:03.078125'
30.6996896855895,'11-Aug-2017 07:57:03.203125'
30.3772474963813,'11-Aug-2017 07:57:03.328125'
30.4249254003411,'11-Aug-2017 07:57:03.453125'
30.5363328029042,'11-Aug-2017 07:57:03.578125'
30.6847911586961,'11-Aug-2017 07:57:03.703125'
30.8822738923194,'11-Aug-2017 07:57:03.828125'
31.1572504577866,'11-Aug-2017 07:57:03.953125'
31.5184917993781,'11-Aug-2017 07:57:04.078125'
31.9665708136796,'11-Aug-2017 07:57:04.203125'
32.4920294613554,'11-Aug-2017 07:57:04.328125'
33.0676608072968,'11-Aug-2017 07:57:04.453125'
33.6687747492332,'11-Aug-2017 07:57:04.578125'
34.2941016328717,'11-Aug-2017 07:57:04.703125'
34.9108258357237,'11-Aug-2017 07:57:04.828125'
35.5191261469723,'11-Aug-2017 07:57:04.953125'
36.0847165650048,'11-Aug-2017 07:57:05.078125'
36.5839491921204,'11-Aug-2017 07:57:05.203125'
36.9954458537737,'11-Aug-2017 07:57:05.328125'
37.3117993916235,'11-Aug-2017 07:57:05.453125'
37.5118232242684,'11-Aug-2017 07:57:05.578125'
37.6102539058750,'11-Aug-2017 07:57:05.703125'
37.6035733060598,'11-Aug-2017 07:57:05.828125'
37.4851780758211,'11-Aug-2017 07:57:05.953125'
37.2614963427216,'11-Aug-2017 07:57:06.078125'
36.9480880319429,'11-Aug-2017 07:57:06.203125'
36.5651456490975,'11-Aug-2017 07:57:06.328125'
36.1268686631366,'11-Aug-2017 07:57:06.453125'
35.6255148563441,'11-Aug-2017 07:57:06.578125'
35.0783966366500,'11-Aug-2017 07:57:06.703125'
34.5132283950483,'11-Aug-2017 07:57:06.828125'
33.9542835976541,'11-Aug-2017 07:57:06.953125'
33.3956805899188,'11-Aug-2017 07:57:07.078125'
32.8417445393348,'11-Aug-2017 07:57:07.203125'
32.3042820336036,'11-Aug-2017 07:57:07.328125'
31.8100278013052,'11-Aug-2017 07:57:07.453125'
31.3423824876012,'11-Aug-2017 07:57:07.578125'
30.9161848852746,'11-Aug-2017 07:57:07.703125'
30.5540939803615,'11-Aug-2017 07:57:07.828125'
30.2556431343856,'11-Aug-2017 07:57:07.953125'
30.0120428586588,'11-Aug-2017 07:57:08.078125'
29.7965962853008,'11-Aug-2017 07:57:08.203125'
29.5810894799787,'11-Aug-2017 07:57:08.328125'
29.3560354032038,'11-Aug-2017 07:57:08.453125'
29.0951880926184,'11-Aug-2017 07:57:08.578125'
28.7700943574455,'11-Aug-2017 07:57:08.703125'
28.3873709529859,'11-Aug-2017 07:57:08.828125'
28.4711746024602,'11-Aug-2017 07:57:08.953125'
28.5660598348206,'11-Aug-2017 07:57:09.078125'
28.6720266500671,'11-Aug-2017 07:57:09.203125'
28.7890750481998,'11-Aug-2017 07:57:09.328125'
28.9172050292185,'11-Aug-2017 07:57:09.453125'
29.0564165931234,'11-Aug-2017 07:57:09.578125'
29.2332211210560,'11-Aug-2017 07:57:09.703125'
29.5271527564410,'11-Aug-2017 07:57:09.828125'
29.9382114992785,'11-Aug-2017 07:57:09.953125'
30.4663973495685,'11-Aug-2017 07:57:10.078125'
31.1117103073109,'11-Aug-2017 07:57:10.203125'
31.8741503725058,'11-Aug-2017 07:57:10.328125'
32.7537175451532,'11-Aug-2017 07:57:10.453125'
33.6483097226207,'11-Aug-2017 07:57:10.578125'
34.4966656433291,'11-Aug-2017 07:57:10.703125'
35.2987853072784,'11-Aug-2017 07:57:10.828125'
36.0546687144685,'11-Aug-2017 07:57:10.953125'
36.7643158648994,'11-Aug-2017 07:57:11.078125'
37.4277267585712,'11-Aug-2017 07:57:11.203125'
38.0449013954839,'11-Aug-2017 07:57:11.328125'
38.6158397756373,'11-Aug-2017 07:57:11.453125'
39.1405418990317,'11-Aug-2017 07:57:11.578125'
39.6281006874667,'11-Aug-2017 07:57:11.703125'
40.0936710106086,'11-Aug-2017 07:57:11.828125'
40.5372528684575,'11-Aug-2017 07:57:11.953125'
40.9588462610134,'11-Aug-2017 07:57:12.078125'
41.3584511882763,'11-Aug-2017 07:57:12.203125'
41.7360676502461,'11-Aug-2017 07:57:12.328125'
42.0916956469229,'11-Aug-2017 07:57:12.453125'
42.4253351783067,'11-Aug-2017 07:57:12.578125'
42.7369862443974,'11-Aug-2017 07:57:12.703125'
43.0266488451952,'11-Aug-2017 07:57:12.828125'
43.2943229806998,'11-Aug-2017 07:57:12.953125'
43.5400086509115,'11-Aug-2017 07:57:13.078125'
43.7637058558301,'11-Aug-2017 07:57:13.203125'
43.9786538875508,'11-Aug-2017 07:57:13.328125'
44.1848527460735,'11-Aug-2017 07:57:13.453125'
44.3823024313983,'11-Aug-2017 07:57:13.578125'
44.5710029435251,'11-Aug-2017 07:57:13.703125'
44.7509542824540,'11-Aug-2017 07:57:13.828125'
44.9221564481849,'11-Aug-2017 07:57:13.953125'
