Table 1
42.8182050622439;'10-Aug-2017 12:02:59.937500';
42.9711262556916;'10-Aug-2017 12:03:00.062500';
43.0395351172058;'10-Aug-2017 12:03:00.187500';
43.0828886403729;'10-Aug-2017 12:03:00.312500';
43.1630766681737;'10-Aug-2017 12:03:00.437500';
43.3050579396047;'10-Aug-2017 12:03:00.562500';
43.4894338363571;'10-Aug-2017 12:03:00.687500';
43.6524483828165;'10-Aug-2017 12:03:00.812500';
43.6859882460633;'10-Aug-2017 12:03:00.937500';
43.4464841727224;'10-Aug-2017 12:03:01.062500';
42.8189590638077;'10-Aug-2017 12:03:01.187500';
41.7478067374171;'10-Aug-2017 12:03:01.312500';
40.2371502397881;'10-Aug-2017 12:03:01.437500';
38.3508418452979;'10-Aug-2017 12:03:01.562500';
36.2123439935516;'10-Aug-2017 12:03:01.687500';
33.9903226770785;'10-Aug-2017 12:03:01.812500';
31.8595245689339;'10-Aug-2017 12:03:01.937500';
29.9529899713997;'10-Aug-2017 12:03:02.062500';
28.3509097278128;'10-Aug-2017 12:03:02.187500';
27.0806252225652;'10-Aug-2017 12:03:02.312500';
26.1275595285373;'10-Aug-2017 12:03:02.437500';
25.4789419968336;'10-Aug-2017 12:03:02.562500';
25.1347806013743;'10-Aug-2017 12:03:02.687500';
25.1097280175935;'10-Aug-2017 12:03:02.812500';
25.3707329235207;'10-Aug-2017 12:03:02.937500';
25.8469131510173;'10-Aug-2017 12:03:03.062500';
26.6550964904163;'10-Aug-2017 12:03:03.187500';
27.8677300693520;'10-Aug-2017 12:03:03.312500';
29.5121307613392;'10-Aug-2017 12:03:03.437500';
31.2821778916643;'10-Aug-2017 12:03:03.562500';
32.9213675733927;'10-Aug-2017 12:03:03.687500';
34.2837336674356;'10-Aug-2017 12:03:03.812500';
35.2801308432104;'10-Aug-2017 12:03:03.937500';
35.9205706752966;'10-Aug-2017 12:03:04.062500';
36.3190857907114;'10-Aug-2017 12:03:04.187500';
36.6668233324941;'10-Aug-2017 12:03:04.312500';
37.1244188140458;'10-Aug-2017 12:03:04.437500';
37.7950895827134;'10-Aug-2017 12:03:04.562500';
38.7246267367780;'10-Aug-2017 12:03:04.687500';
39.8955349414910;'10-Aug-2017 12:03:04.812500';
41.2108855042651;'10-Aug-2017 12:03:04.937500';
42.5229718929604;'10-Aug-2017 12:03:05.062500';
43.7201376904049;'10-Aug-2017 12:03:05.187500';
44.7416452855580;'10-Aug-2017 12:03:05.312500';
45.5776758735107;'10-Aug-2017 12:03:05.437500';
46.2693155597141;'10-Aug-2017 12:03:05.562500';
46.9066079322882;'10-Aug-2017 12:03:05.687500';
47.5907944854718;'10-Aug-2017 12:03:05.812500';
48.3968607500417;'10-Aug-2017 12:03:05.937500';
49.3719084683653;'10-Aug-2017 12:03:06.062500';
50.5351555944006;'10-Aug-2017 12:03:06.187500';
51.8779362936956;'10-Aug-2017 12:03:06.312500';
53.3711138001219;'10-Aug-2017 12:03:06.437500';
54.9947318428068;'10-Aug-2017 12:03:06.562500';
56.7454275028659;'10-Aug-2017 12:03:06.687500';
58.6364312134035;'10-Aug-2017 12:03:06.812500';
60.6975667595125;'10-Aug-2017 12:03:06.937500';
62.9736915248929;'10-Aug-2017 12:03:07.062500';
65.5035212799456;'10-Aug-2017 12:03:07.187500';
68.3043695546885;'10-Aug-2017 12:03:07.312500';
71.3718107320256;'10-Aug-2017 12:03:07.437500';
74.6796800477481;'10-Aug-2017 12:03:07.562500';
78.1801926534447;'10-Aug-2017 12:03:07.687500';
81.8183502288066;'10-Aug-2017 12:03:07.812500';
85.5599207658529;'10-Aug-2017 12:03:07.937500';
89.3946532675448;'10-Aug-2017 12:03:08.062500';
93.3362777477850;'10-Aug-2017 12:03:08.187500';
97.4225052314179;'10-Aug-2017 12:03:08.312500';
100.854556854829;'10-Aug-2017 12:03:08.437500';
104.104158168345;'10-Aug-2017 12:03:08.562500';
106.936950317680;'10-Aug-2017 12:03:08.687500';
109.183479120046;'10-Aug-2017 12:03:08.812500';
110.764267453215;'10-Aug-2017 12:03:08.937500';
111.642848154538;'10-Aug-2017 12:03:09.062500';
111.826968140291;'10-Aug-2017 12:03:09.187500';
111.425382210947;'10-Aug-2017 12:03:09.312500';
110.624639343505;'10-Aug-2017 12:03:09.437500';
109.693984295503;'10-Aug-2017 12:03:09.562500';
108.880247842398;'10-Aug-2017 12:03:09.687500';
108.355868455760;'10-Aug-2017 12:03:09.812500';
108.249363911255;'10-Aug-2017 12:03:09.937500';
108.609084674282;'10-Aug-2017 12:03:10.062500';
109.421104024674;'10-Aug-2017 12:03:10.187500';
110.645956223513;'10-Aug-2017 12:03:10.312500';
112.267536795855;'10-Aug-2017 12:03:10.437500';
114.279566306347;'10-Aug-2017 12:03:10.562500';
116.669138504905;'10-Aug-2017 12:03:10.687500';
119.395225408180;'10-Aug-2017 12:03:10.812500';
122.399858727725;'10-Aug-2017 12:03:10.937500';
125.606931271310;'10-Aug-2017 12:03:11.062500';
128.933106306464;'10-Aug-2017 12:03:11.187500';
132.319205045281;'10-Aug-2017 12:03:11.312500';
135.720775844472;'10-Aug-2017 12:03:11.437500';
139.096779538768;'10-Aug-2017 12:03:11.562500';
142.424817570721;'10-Aug-2017 12:03:11.687500';
145.703409651871;'10-Aug-2017 12:03:11.812500';
148.946490141676;'10-Aug-2017 12:03:11.937500';
152.174072346608;'10-Aug-2017 12:03:12.062500';
155.398622566429;'10-Aug-2017 12:03:12.187500';
158.591129693002;'10-Aug-2017 12:03:12.312500';
161.687888988885;'10-Aug-2017 12:03:12.437500';
164.631189985771;'10-Aug-2017 12:03:12.562500';
167.382420677777;'10-Aug-2017 12:03:12.687500';
169.907048396359;'10-Aug-2017 12:03:12.812500';
172.192376914761;'10-Aug-2017 12:03:12.937500';
174.276072996935;'10-Aug-2017 12:03:13.062500';
172.498660676075;'10-Aug-2017 12:03:13.187500';
170.577054225895;'10-Aug-2017 12:03:13.312500';
168.523160166824;'10-Aug-2017 12:03:13.437500';
166.344498351567;'10-Aug-2017 12:03:13.562500';
164.044201965107;'10-Aug-2017 12:03:13.687500';
161.621017524700;'10-Aug-2017 12:03:13.812500';
159.069389335245;'10-Aug-2017 12:03:13.937500';
156.381401962697;'10-Aug-2017 12:03:14.062500';
153.548722707489;'10-Aug-2017 12:03:14.187500';
150.562686059888;'10-Aug-2017 12:03:14.312500';
147.414293700006;'10-Aug-2017 12:03:14.437500';
144.094214497793;'10-Aug-2017 12:03:14.562500';
140.592784513037;'10-Aug-2017 12:03:14.687500';
136.900006995368;'10-Aug-2017 12:03:14.812500';
133.007259654815;'10-Aug-2017 12:03:14.937500';
128.914123744043;'10-Aug-2017 12:03:15.062500';
124.710314418885;'10-Aug-2017 12:03:15.187500';
120.397820713567;'10-Aug-2017 12:03:15.312500';
115.985996211439;'10-Aug-2017 12:03:15.437500';
111.492656027394;'10-Aug-2017 12:03:15.562500';
106.944076807866;'10-Aug-2017 12:03:15.687500';
102.373552379465;'10-Aug-2017 12:03:15.812500';
97.8088225426668;'10-Aug-2017 12:03:15.937500';
93.2656002379132;'10-Aug-2017 12:03:16.062500';
88.8047721313554;'10-Aug-2017 12:03:16.187500';
84.4957039284443;'10-Aug-2017 12:03:16.312500';
80.3428201379492;'10-Aug-2017 12:03:16.437500';
76.3355130422745;'10-Aug-2017 12:03:16.562500';
72.4505926588011;'10-Aug-2017 12:03:16.687500';
68.6736104774852;'10-Aug-2017 12:03:16.812500';
65.0098389172384;'10-Aug-2017 12:03:16.937500';
61.4843620652370;'10-Aug-2017 12:03:17.062500';
58.1420756769221;'10-Aug-2017 12:03:17.187500';
55.0476871759992;'10-Aug-2017 12:03:17.312500';
52.2857156544387;'10-Aug-2017 12:03:17.437500';
49.9585244354367;'10-Aug-2017 12:03:17.562500';
48.1596111481787;'10-Aug-2017 12:03:17.687500';
46.9543583238529;'10-Aug-2017 12:03:17.812500';
46.3796084292501;'10-Aug-2017 12:03:17.937500';
46.4436638667637;'10-Aug-2017 12:03:18.062500';
47.1262869743896;'10-Aug-2017 12:03:18.187500';
48.3787000257263;'10-Aug-2017 12:03:18.312500';
50.1235852299748;'10-Aug-2017 12:03:18.437500';
52.2551897370350;'10-Aug-2017 12:03:18.562500';
54.6520312541624;'10-Aug-2017 12:03:18.687500';
57.2015742436072;'10-Aug-2017 12:03:18.812500';
59.8032481398240;'10-Aug-2017 12:03:18.937500';
62.3726581804726;'10-Aug-2017 12:03:19.062500';
64.8457962374187;'10-Aug-2017 12:03:19.187500';
67.1792238963429;'10-Aug-2017 12:03:19.312500';
69.3500696439315;'10-Aug-2017 12:03:19.437500';
71.3539895816045;'10-Aug-2017 12:03:19.562500';
73.1995333697863;'10-Aug-2017 12:03:19.687500';
74.9071794345375;'10-Aug-2017 12:03:19.812500';
76.5092505121901;'10-Aug-2017 12:03:19.937500';
78.0479711759303;'10-Aug-2017 12:03:20.062500';
79.5735163405187;'10-Aug-2017 12:03:20.187500';
81.1373859552698;'10-Aug-2017 12:03:20.312500';
82.7743342097574;'10-Aug-2017 12:03:20.437500';
84.4992750343429;'10-Aug-2017 12:03:20.562500';
86.3072821001746;'10-Aug-2017 12:03:20.687500';
88.1735888191882;'10-Aug-2017 12:03:20.812500';
90.0518810735471;'10-Aug-2017 12:03:20.937500';
91.8674681334045;'10-Aug-2017 12:03:21.062500';
93.5242270525264;'10-Aug-2017 12:03:21.187500';
94.9392093330200;'10-Aug-2017 12:03:21.312500';
96.0512925915155;'10-Aug-2017 12:03:21.437500';
96.8211805591667;'10-Aug-2017 12:03:21.562500';
97.2314030816504;'10-Aug-2017 12:03:21.687500';
97.2877604705310;'10-Aug-2017 12:03:21.812500';
97.0318947095770;'10-Aug-2017 12:03:21.937500';
96.5443941904679;'10-Aug-2017 12:03:22.062500';
95.9155322786538;'10-Aug-2017 12:03:22.187500';
95.2301732437167;'10-Aug-2017 12:03:22.312500';
94.5676475149936;'10-Aug-2017 12:03:22.437500';
94.0017516815765;'10-Aug-2017 12:03:22.562500';
93.5982985309710;'10-Aug-2017 12:03:22.687500';
93.3937933114981;'10-Aug-2017 12:03:22.812500';
93.3846931316507;'10-Aug-2017 12:03:22.937500';
93.5381355010383;'10-Aug-2017 12:03:23.062500';
93.8069508558083;'10-Aug-2017 12:03:23.187500';
94.1307683722457;'10-Aug-2017 12:03:23.312500';
94.4360159667724;'10-Aug-2017 12:03:23.437500';
94.6378877329864;'10-Aug-2017 12:03:23.562500';
94.6670538668983;'10-Aug-2017 12:03:23.687500';
94.4889100709175;'10-Aug-2017 12:03:23.812500';
94.1033028795589;'10-Aug-2017 12:03:23.937500';
93.5350313373795;'10-Aug-2017 12:03:24.062500';
92.8270017144276;'10-Aug-2017 12:03:24.187500';
92.0400763838532;'10-Aug-2017 12:03:24.312500';
91.2530738219072;'10-Aug-2017 12:03:24.437500';
90.5626636028461;'10-Aug-2017 12:03:24.562500';
90.0706607822745;'10-Aug-2017 12:03:24.687500';
89.8593496995063;'10-Aug-2017 12:03:24.812500';
89.9886488399637;'10-Aug-2017 12:03:24.937500';
90.4961360100912;'10-Aug-2017 12:03:25.062500';
91.3981886677213;'10-Aug-2017 12:03:25.187500';
92.6915662120427;'10-Aug-2017 12:03:25.312500';
94.3535293469370;'10-Aug-2017 12:03:25.437500';
96.3438793672509;'10-Aug-2017 12:03:25.562500';
98.5014697895912;'10-Aug-2017 12:03:25.687500';
100.730559406358;'10-Aug-2017 12:03:25.812500';
103.006949905373;'10-Aug-2017 12:03:25.937500';
105.300350158199;'10-Aug-2017 12:03:26.062500';
107.574385242005;'10-Aug-2017 12:03:26.187500';
109.793137291221;'10-Aug-2017 12:03:26.312500';
111.939216291834;'10-Aug-2017 12:03:26.437500';
113.912474886689;'10-Aug-2017 12:03:26.562500';
115.538245431479;'10-Aug-2017 12:03:26.687500';
116.789649578432;'10-Aug-2017 12:03:26.812500';
117.681524965756;'10-Aug-2017 12:03:26.937500';
118.272305489973;'10-Aug-2017 12:03:27.062500';
118.655369639739;'10-Aug-2017 12:03:27.187500';
118.924433831112;'10-Aug-2017 12:03:27.312500';
119.164900741371;'10-Aug-2017 12:03:27.437500';
119.453605870232;'10-Aug-2017 12:03:27.562500';
119.852988447744;'10-Aug-2017 12:03:27.687500';
120.405262342198;'10-Aug-2017 12:03:27.812500';
121.132162621334;'10-Aug-2017 12:03:27.937500';
122.038313650527;'10-Aug-2017 12:03:28.062500';
123.140544021424;'10-Aug-2017 12:03:28.187500';
124.482872958502;'10-Aug-2017 12:03:28.312500';
126.123607831014;'10-Aug-2017 12:03:28.437500';
128.110043329661;'10-Aug-2017 12:03:28.562500';
130.475554563493;'10-Aug-2017 12:03:28.687500';
133.239597059903;'10-Aug-2017 12:03:28.812500';
136.407467908894;'10-Aug-2017 12:03:28.937500';
139.959486482824;'10-Aug-2017 12:03:29.062500';
143.835981910984;'10-Aug-2017 12:03:29.187500';
147.936300941972;'10-Aug-2017 12:03:29.312500';
152.132562736649;'10-Aug-2017 12:03:29.437500';
156.296372722214;'10-Aug-2017 12:03:29.562500';
160.301891843524;'10-Aug-2017 12:03:29.687500';
164.025836563097;'10-Aug-2017 12:03:29.812500';
167.348178501801;'10-Aug-2017 12:03:29.937500';
170.161642760923;'10-Aug-2017 12:03:30.062500';
172.378553206713;'10-Aug-2017 12:03:30.187500';
173.930983592782;'10-Aug-2017 12:03:30.312500';
174.770757560094;'10-Aug-2017 12:03:30.437500';
174.869448636971;'10-Aug-2017 12:03:30.562500';
174.218380239093;'10-Aug-2017 12:03:30.687500';
172.828625669495;'10-Aug-2017 12:03:30.812500';
170.731008118570;'10-Aug-2017 12:03:30.937500';
167.976075489151;'10-Aug-2017 12:03:31.062500';
164.632960066151;'10-Aug-2017 12:03:31.187500';
160.786432118674;'10-Aug-2017 12:03:31.312500';
156.528817436489;'10-Aug-2017 12:03:31.437500';
151.957114011549;'10-Aug-2017 12:03:31.562500';
147.282110485935;'10-Aug-2017 12:03:31.687500';
142.642997891186;'10-Aug-2017 12:03:31.812500';
138.101224237269;'10-Aug-2017 12:03:31.937500';
133.712481454279;'10-Aug-2017 12:03:32.062500';
129.511099204482;'10-Aug-2017 12:03:32.187500';
125.507372429766;'10-Aug-2017 12:03:32.312500';
121.687561351634;'10-Aug-2017 12:03:32.437500';
118.118271165376;'10-Aug-2017 12:03:32.562500';
114.938214984080;'10-Aug-2017 12:03:32.687500';
112.138878858118;'10-Aug-2017 12:03:32.812500';
109.696485150334;'10-Aug-2017 12:03:32.937500';
107.583442892733;'10-Aug-2017 12:03:33.062500';
105.768457956977;'10-Aug-2017 12:03:33.187500';
104.216533054375;'10-Aug-2017 12:03:33.312500';
102.888967735892;'10-Aug-2017 12:03:33.437500';
101.743607705327;'10-Aug-2017 12:03:33.562500';
100.737682850227;'10-Aug-2017 12:03:33.687500';
99.8253727539048;'10-Aug-2017 12:03:33.812500';
98.9566450528568;'10-Aug-2017 12:03:33.937500';
98.0772554367694;'10-Aug-2017 12:03:34.062500';
97.1287476485161;'10-Aug-2017 12:03:34.187500';
96.0485611472363;'10-Aug-2017 12:03:34.312500';
94.7821951454840;'10-Aug-2017 12:03:34.437500';
93.2967906933572;'10-Aug-2017 12:03:34.562500';
91.5755920789317;'10-Aug-2017 12:03:34.687500';
89.6177603780791;'10-Aug-2017 12:03:34.812500';
87.4383734544673;'10-Aug-2017 12:03:34.937500';
85.0684259595600;'10-Aug-2017 12:03:35.062500';
82.5548293326169;'10-Aug-2017 12:03:35.187500';
79.9604659429095;'10-Aug-2017 12:03:35.312500';
77.3580358392512;'10-Aug-2017 12:03:35.437500';
74.8138905799664;'10-Aug-2017 12:03:35.562500';
72.3857409176383;'10-Aug-2017 12:03:35.687500';
70.1226567991086;'10-Aug-2017 12:03:35.812500';
68.0650673654779;'10-Aug-2017 12:03:35.937500';
66.2447609521053;'10-Aug-2017 12:03:36.062500';
64.6848850886085;'10-Aug-2017 12:03:36.187500';
63.3999464988640;'10-Aug-2017 12:03:36.312500';
62.3958111010068;'10-Aug-2017 12:03:36.437500';
61.6697040074307;'10-Aug-2017 12:03:36.562500';
61.2102095247881;'10-Aug-2017 12:03:36.687500';
60.9972711539900;'10-Aug-2017 12:03:36.812500';
61.0021915902061;'10-Aug-2017 12:03:36.937500';
61.1876327228648;'10-Aug-2017 12:03:37.062500';
61.5076156356531;'10-Aug-2017 12:03:37.187500';
61.9088847144338;'10-Aug-2017 12:03:37.312500';
62.3388735602423;'10-Aug-2017 12:03:37.437500';
62.7485883077706;'10-Aug-2017 12:03:37.562500';
63.0926116023578;'10-Aug-2017 12:03:37.687500';
63.3291025999907;'10-Aug-2017 12:03:37.812500';
63.4198047587101;'10-Aug-2017 12:03:37.937500';
63.3356946085894;'10-Aug-2017 12:03:38.062500';
66.1721085052065;'10-Aug-2017 12:03:38.187500';
68.6856348620635;'10-Aug-2017 12:03:38.312500';
70.8229672761157;'10-Aug-2017 12:03:38.437500';
72.6140675290541;'10-Aug-2017 12:03:38.562500';
73.9761668882769;'10-Aug-2017 12:03:38.687500';
74.9574844527513;'10-Aug-2017 12:03:38.812500';
75.5846413031206;'10-Aug-2017 12:03:38.937500';
75.8655798937388;'10-Aug-2017 12:03:39.062500';
75.8988075161920;'10-Aug-2017 12:03:39.187500';
75.8405771374181;'10-Aug-2017 12:03:39.312500';
75.6623793536773;'10-Aug-2017 12:03:39.437500';
75.5767727114731;'10-Aug-2017 12:03:39.562500';
75.6692848398138;'10-Aug-2017 12:03:39.687500';
75.8836454575941;'10-Aug-2017 12:03:39.812500';
76.4388876659045;'10-Aug-2017 12:03:39.937500';
77.3180333247357;'10-Aug-2017 12:03:40.062500';
78.5154937695177;'10-Aug-2017 12:03:40.187500';
80.2432301073844;'10-Aug-2017 12:03:40.312500';
82.0283663785171;'10-Aug-2017 12:03:40.437500';
84.0876928732373;'10-Aug-2017 12:03:40.562500';
86.2371877867921;'10-Aug-2017 12:03:40.687500';
88.4191654880316;'10-Aug-2017 12:03:40.812500';
90.5988612761788;'10-Aug-2017 12:03:40.937500';
92.8019433855868;'10-Aug-2017 12:03:41.062500';
94.9208055149231;'10-Aug-2017 12:03:41.187500';
97.0536927565803;'10-Aug-2017 12:03:41.312500';
99.2755505801204;'10-Aug-2017 12:03:41.437500';
101.765801637252;'10-Aug-2017 12:03:41.562500';
104.453887351195;'10-Aug-2017 12:03:41.687500';
102.083292265001;'10-Aug-2017 12:03:41.812500';
99.7149715058853;'10-Aug-2017 12:03:41.937500';
97.3778884882316;'10-Aug-2017 12:03:42.062500';
95.0975296342634;'10-Aug-2017 12:03:42.187500';
92.8959043740453;'10-Aug-2017 12:03:42.312500';
90.7915451454823;'10-Aug-2017 12:03:42.437500';
88.7995073943200;'10-Aug-2017 12:03:42.562500';
86.9313695741447;'10-Aug-2017 12:03:42.687500';
85.1952331463831;'10-Aug-2017 12:03:42.812500';
83.5957225803026;'10-Aug-2017 12:03:42.937500';
82.1339853530112;'10-Aug-2017 12:03:43.062500';
80.8076919494575;'10-Aug-2017 12:03:43.187500';
79.6110358624305;'10-Aug-2017 12:03:43.312500';
78.5347335925599;'10-Aug-2017 12:03:43.437500';
77.5660246483161;'10-Aug-2017 12:03:43.562500';
76.6886715460100;'10-Aug-2017 12:03:43.687500';
75.8829598097929;'10-Aug-2017 12:03:43.812500';
75.1256979716570;'10-Aug-2017 12:03:43.937500';
74.3902175714348;'10-Aug-2017 12:03:44.062500';
73.6463731567995;'10-Aug-2017 12:03:44.187500';
74.0236483575949;'10-Aug-2017 12:03:44.312500';
74.5804074197179;'10-Aug-2017 12:03:44.437500';
75.2871307415971;'10-Aug-2017 12:03:44.562500';
76.1041347345150;'10-Aug-2017 12:03:44.687500';
77.0410093061522;'10-Aug-2017 12:03:44.812500';
78.0855644141488;'10-Aug-2017 12:03:44.937500';
79.1970926968307;'10-Aug-2017 12:03:45.062500';
80.3270215238091;'10-Aug-2017 12:03:45.187500';
81.4719770321025;'10-Aug-2017 12:03:45.312500';
82.6507233505708;'10-Aug-2017 12:03:45.437500';
83.8774512294721;'10-Aug-2017 12:03:45.562500';
85.1226989042006;'10-Aug-2017 12:03:45.687500';
86.4083043544610;'10-Aug-2017 12:03:45.812500';
87.7028964501243;'10-Aug-2017 12:03:45.937500';
88.9906495973548;'10-Aug-2017 12:03:46.062500';
90.3109739528402;'10-Aug-2017 12:03:46.187500';
91.6418248416979;'10-Aug-2017 12:03:46.312500';
92.9686659313453;'10-Aug-2017 12:03:46.437500';
94.3214367508054;'10-Aug-2017 12:03:46.562500';
95.6374477526698;'10-Aug-2017 12:03:46.687500';
96.9498412849646;'10-Aug-2017 12:03:46.812500';
98.2083353065272;'10-Aug-2017 12:03:46.937500';
99.4391383759477;'10-Aug-2017 12:03:47.062500';
100.621403776792;'10-Aug-2017 12:03:47.187500';
101.766991989508;'10-Aug-2017 12:03:47.312500';
102.879937018142;'10-Aug-2017 12:03:47.437500';
103.966325739026;'10-Aug-2017 12:03:47.562500';
104.997722720235;'10-Aug-2017 12:03:47.687500';
105.961126084802;'10-Aug-2017 12:03:47.812500';
106.840121116768;'10-Aug-2017 12:03:47.937500';
107.613606114316;'10-Aug-2017 12:03:48.062500';
108.238516561917;'10-Aug-2017 12:03:48.187500';
108.782624915130;'10-Aug-2017 12:03:48.312500';
109.145833345371;'10-Aug-2017 12:03:48.437500';
109.382920445547;'10-Aug-2017 12:03:48.562500';
109.492410120302;'10-Aug-2017 12:03:48.687500';
109.459465309608;'10-Aug-2017 12:03:48.812500';
109.365427566929;'10-Aug-2017 12:03:48.937500';
109.199853697754;'10-Aug-2017 12:03:49.062500';
108.987852260655;'10-Aug-2017 12:03:49.187500';
108.817445733638;'10-Aug-2017 12:03:49.312500';
108.651055527151;'10-Aug-2017 12:03:49.437500';
108.529303467648;'10-Aug-2017 12:03:49.562500';
108.497864359750;'10-Aug-2017 12:03:49.687500';
108.551086710999;'10-Aug-2017 12:03:49.812500';
108.695428659350;'10-Aug-2017 12:03:49.937500';
108.998816107383;'10-Aug-2017 12:03:50.062500';
109.357129099487;'10-Aug-2017 12:03:50.187500';
109.922860221003;'10-Aug-2017 12:03:50.312500';
110.616550391629;'10-Aug-2017 12:03:50.437500';
111.545784675377;'10-Aug-2017 12:03:50.562500';
112.707003589785;'10-Aug-2017 12:03:50.687500';
113.991708731209;'10-Aug-2017 12:03:50.812500';
115.334665743550;'10-Aug-2017 12:03:50.937500';
116.831566340240;'10-Aug-2017 12:03:51.062500';
118.445871337393;'10-Aug-2017 12:03:51.187500';
120.187874124550;'10-Aug-2017 12:03:51.312500';
122.059436921378;'10-Aug-2017 12:03:51.437500';
123.969411809625;'10-Aug-2017 12:03:51.562500';
125.843647467615;'10-Aug-2017 12:03:51.687500';
127.671358763596;'10-Aug-2017 12:03:51.812500';
128.966703447987;'10-Aug-2017 12:03:51.937500';
130.316221334919;'10-Aug-2017 12:03:52.062500';
131.524390910613;'10-Aug-2017 12:03:52.187500';
132.448896898943;'10-Aug-2017 12:03:52.312500';
133.340430732118;'10-Aug-2017 12:03:52.437500';
134.135597315802;'10-Aug-2017 12:03:52.562500';
134.670300988154;'10-Aug-2017 12:03:52.687500';
135.315311559639;'10-Aug-2017 12:03:52.812500';
135.780473068154;'10-Aug-2017 12:03:52.937500';
136.415176092274;'10-Aug-2017 12:03:53.062500';
136.880054653954;'10-Aug-2017 12:03:53.187500';
137.437822998815;'10-Aug-2017 12:03:53.312500';
137.831981471309;'10-Aug-2017 12:03:53.437500';
138.311482894994;'10-Aug-2017 12:03:53.562500';
138.751745271947;'10-Aug-2017 12:03:53.687500';
139.233943526068;'10-Aug-2017 12:03:53.812500';
139.819594048444;'10-Aug-2017 12:03:53.937500';
140.345099698081;'10-Aug-2017 12:03:54.062500';
141.058536373467;'10-Aug-2017 12:03:54.187500';
141.804933320587;'10-Aug-2017 12:03:54.312500';
142.629048887019;'10-Aug-2017 12:03:54.437500';
143.857715389640;'10-Aug-2017 12:03:54.562500';
145.295781108867;'10-Aug-2017 12:03:54.687500';
147.123287839907;'10-Aug-2017 12:03:54.812500';
149.271050977250;'10-Aug-2017 12:03:54.937500';
151.698336393015;'10-Aug-2017 12:03:55.062500';
154.412473405601;'10-Aug-2017 12:03:55.187500';
157.471443261347;'10-Aug-2017 12:03:55.312500';
160.472402245908;'10-Aug-2017 12:03:55.437500';
163.703069049822;'10-Aug-2017 12:03:55.562500';
166.814551046140;'10-Aug-2017 12:03:55.687500';
169.670621837126;'10-Aug-2017 12:03:55.812500';
172.250251901488;'10-Aug-2017 12:03:55.937500';
174.347924561330;'10-Aug-2017 12:03:56.062500';
176.008281358374;'10-Aug-2017 12:03:56.187500';
177.269788375157;'10-Aug-2017 12:03:56.312500';
178.051950116413;'10-Aug-2017 12:03:56.437500';
178.406709792716;'10-Aug-2017 12:03:56.562500';
178.392503829515;'10-Aug-2017 12:03:56.687500';
178.129777803492;'10-Aug-2017 12:03:56.812500';
177.696008096672;'10-Aug-2017 12:03:56.937500';
177.278484018926;'10-Aug-2017 12:03:57.062500';
176.844157736115;'10-Aug-2017 12:03:57.187500';
176.540980454499;'10-Aug-2017 12:03:57.312500';
176.246338043825;'10-Aug-2017 12:03:57.437500';
175.925508363914;'10-Aug-2017 12:03:57.562500';
175.541470096026;'10-Aug-2017 12:03:57.687500';
175.039781008236;'10-Aug-2017 12:03:57.812500';
174.326980483381;'10-Aug-2017 12:03:57.937500';
174.045729134068;'10-Aug-2017 12:03:58.062500';
171.831861766831;'10-Aug-2017 12:03:58.187500';
169.498357961872;'10-Aug-2017 12:03:58.312500';
167.037361000598;'10-Aug-2017 12:03:58.437500';
164.435675984595;'10-Aug-2017 12:03:58.562500';
161.674769835627;'10-Aug-2017 12:03:58.687500';
158.730776001458;'10-Aug-2017 12:03:58.812500';
155.577906176021;'10-Aug-2017 12:03:58.937500';
152.197876058731;'10-Aug-2017 12:03:59.062500';
148.581519451064;'10-Aug-2017 12:03:59.187500';
144.728788256554;'10-Aug-2017 12:03:59.312500';
140.648752480797;'10-Aug-2017 12:03:59.437500';
136.359600231448;'10-Aug-2017 12:03:59.562500';
131.888637718222;'10-Aug-2017 12:03:59.687500';
127.316061225840;'10-Aug-2017 12:03:59.812500';
122.677801260143;'10-Aug-2017 12:03:59.937500';
117.975923499776;'10-Aug-2017 12:04:00.062500';
113.211965007563;'10-Aug-2017 12:04:00.187500';
108.386934230500;'10-Aug-2017 12:04:00.312500';
103.590935846776;'10-Aug-2017 12:04:00.437500';
98.8579012623821;'10-Aug-2017 12:04:00.562500';
94.2170042169663;'10-Aug-2017 12:04:00.687500';
89.6950902154188;'10-Aug-2017 12:04:00.812500';
85.3152923800920;'10-Aug-2017 12:04:00.937500';
81.0968724210554;'10-Aug-2017 12:04:01.062500';
77.1155912872845;'10-Aug-2017 12:04:01.187500';
73.3946320917177;'10-Aug-2017 12:04:01.312500';
69.9453914030156;'10-Aug-2017 12:04:01.437500';
66.7759229933823;'10-Aug-2017 12:04:01.562500';
63.8909378385653;'10-Aug-2017 12:04:01.687500';
61.3806920854510;'10-Aug-2017 12:04:01.812500';
59.3909560150162;'10-Aug-2017 12:04:01.937500';
58.0152689711441;'10-Aug-2017 12:04:02.062500';
57.3242212217612;'10-Aug-2017 12:04:02.187500';
57.3583705769696;'10-Aug-2017 12:04:02.312500';
58.1282423890474;'10-Aug-2017 12:04:02.437500';
59.6143295524484;'10-Aug-2017 12:04:02.562500';
61.7670925038022;'10-Aug-2017 12:04:02.687500';
64.5069592219140;'10-Aug-2017 12:04:02.812500';
67.7251288604044;'10-Aug-2017 12:04:02.937500';
71.3020552984122;'10-Aug-2017 12:04:03.062500';
75.1259306912987;'10-Aug-2017 12:04:03.187500';
79.0934891032865;'10-Aug-2017 12:04:03.312500';
