100.193085767614,'11-08-2017 07:45:40.921875'
102.276062054266,'11-08-2017 07:45:41.046875'
103.991918759502,'11-08-2017 07:45:41.171875'
105.284168427633,'11-08-2017 07:45:41.296875'
106.115035088478,'11-08-2017 07:45:41.421875'
106.465245052887,'11-08-2017 07:45:41.546875'
106.334026912740,'11-08-2017 07:45:41.671875'
105.739111540945,'11-08-2017 07:45:41.796875'
104.716732091442,'11-08-2017 07:45:41.921875'
103.321623999199,'11-08-2017 07:45:42.046875'
101.626956999344,'11-08-2017 07:45:42.171875'
99.7161094416583,'11-08-2017 07:45:42.296875'
97.6666927856752,'11-08-2017 07:45:42.421875'
95.5487161171394,'11-08-2017 07:45:42.546875'
93.4245861480056,'11-08-2017 07:45:42.671875'
91.3491072164388,'11-08-2017 07:45:42.796875'
89.3694812868144,'11-08-2017 07:45:42.921875'
87.5253079497183,'11-08-2017 07:45:43.046875'
85.8486125305517,'11-08-2017 07:45:43.171875'
84.3671557685081,'11-08-2017 07:45:43.296875'
83.1068964375655,'11-08-2017 07:45:43.421875'
82.0870017069693,'11-08-2017 07:45:43.546875'
81.3194237048841,'11-08-2017 07:45:43.671875'
80.8088995183944,'11-08-2017 07:45:43.796875'
80.5529511935040,'11-08-2017 07:45:43.921875'
80.5418857351361,'11-08-2017 07:45:44.046875'
80.7586687719591,'11-08-2017 07:45:44.171875'
81.1760188473705,'11-08-2017 07:45:44.296875'
81.7535017104817,'11-08-2017 07:45:44.421875'
82.4374039809436,'11-08-2017 07:45:44.546875'
83.1607331489458,'11-08-2017 07:45:44.671875'
83.8432175752177,'11-08-2017 07:45:44.796875'
84.3931089827928,'11-08-2017 07:45:44.921875'
84.7186011612611,'11-08-2017 07:45:45.046875'
84.7394104166189,'11-08-2017 07:45:45.171875'
84.3907818166082,'11-08-2017 07:45:45.296875'
83.6235222567526,'11-08-2017 07:45:45.421875'
82.4040004603564,'11-08-2017 07:45:45.546875'
80.7141469785055,'11-08-2017 07:45:45.671875'
78.5514541900665,'11-08-2017 07:45:45.796875'
75.9289763016874,'11-08-2017 07:45:45.921875'
72.8753293477974,'11-08-2017 07:45:46.046875'
69.4346911906067,'11-08-2017 07:45:46.171875'
65.6735060501154,'11-08-2017 07:45:46.296875'
61.7196886889881,'11-08-2017 07:45:46.421875'
57.6251701495787,'11-08-2017 07:45:46.546875'
53.4507830828286,'11-08-2017 07:45:46.671875'
49.2825208146287,'11-08-2017 07:45:46.796875'
45.3191328997939,'11-08-2017 07:45:46.921875'
41.7137219601624,'11-08-2017 07:45:47.046875'
38.6269545295718,'11-08-2017 07:45:47.171875'
36.1921270412128,'11-08-2017 07:45:47.296875'
34.5027091642871,'11-08-2017 07:45:47.421875'
33.6122636328234,'11-08-2017 07:45:47.546875'
33.5344462456773,'11-08-2017 07:45:47.671875'
34.2430058665318,'11-08-2017 07:45:47.796875'
35.6718534848884,'11-08-2017 07:45:47.921875'
37.7234185960697,'11-08-2017 07:45:48.046875'
40.2849635626155,'11-08-2017 07:45:48.171875'
43.2407366894905,'11-08-2017 07:45:48.296875'
46.4919538826057,'11-08-2017 07:45:48.421875'
49.9590944138399,'11-08-2017 07:45:48.546875'
53.5819009210397,'11-08-2017 07:45:48.671875'
57.3193794080198,'11-08-2017 07:45:48.796875'
61.1497992445624,'11-08-2017 07:45:48.921875'
65.0706931664180,'11-08-2017 07:45:49.046875'
69.0962535122744,'11-08-2017 07:45:49.171875'
73.2315133495702,'11-08-2017 07:45:49.296875'
77.4541982046668,'11-08-2017 07:45:49.421875'
81.7138717359001,'11-08-2017 07:45:49.546875'
85.9319357335803,'11-08-2017 07:45:49.671875'
90.0016301199921,'11-08-2017 07:45:49.796875'
93.7880329493947,'11-08-2017 07:45:49.921875'
97.1333777165722,'11-08-2017 07:45:50.046875'
99.9034599701325,'11-08-2017 07:45:50.171875'
102.014372441323,'11-08-2017 07:45:50.296875'
103.435607690401,'11-08-2017 07:45:50.421875'
104.190184441805,'11-08-2017 07:45:50.546875'
104.354647584159,'11-08-2017 07:45:50.671875'
104.059068170270,'11-08-2017 07:45:50.796875'
103.487043417129,'11-08-2017 07:45:50.921875'
102.874563698257,'11-08-2017 07:45:51.046875'
102.473174836454,'11-08-2017 07:45:51.171875'
102.489524308516,'11-08-2017 07:45:51.296875'
103.078842112228,'11-08-2017 07:45:51.421875'
104.344940766375,'11-08-2017 07:45:51.546875'
106.340215310733,'11-08-2017 07:45:51.671875'
109.065643306074,'11-08-2017 07:45:51.796875'
112.470784834165,'11-08-2017 07:45:51.921875'
116.453782497769,'11-08-2017 07:45:52.046875'
120.867753636589,'11-08-2017 07:45:52.171875'
125.551414102061,'11-08-2017 07:45:52.296875'
130.303385316098,'11-08-2017 07:45:52.421875'
135.019667170268,'11-08-2017 07:45:52.546875'
139.608752696888,'11-08-2017 07:45:52.671875'
143.975369002670,'11-08-2017 07:45:52.796875'
147.932881714742,'11-08-2017 07:45:52.921875'
151.361698142551,'11-08-2017 07:45:53.046875'
154.153891810924,'11-08-2017 07:45:53.171875'
156.229296244537,'11-08-2017 07:45:53.296875'
157.538260918031,'11-08-2017 07:45:53.421875'
158.061651256006,'11-08-2017 07:45:53.546875'
157.810848633021,'11-08-2017 07:45:53.671875'
156.827215826129,'11-08-2017 07:45:53.796875'
155.174770937410,'11-08-2017 07:45:53.921875'
152.926601001510,'11-08-2017 07:45:54.046875'
150.148517190330,'11-08-2017 07:45:54.171875'
146.897190166244,'11-08-2017 07:45:54.296875'
143.413571032303,'11-08-2017 07:45:54.421875'
139.790221918458,'11-08-2017 07:45:54.546875'
136.035041555213,'11-08-2017 07:45:54.671875'
132.147432061443,'11-08-2017 07:45:54.796875'
128.118298944402,'11-08-2017 07:45:54.921875'
123.930051099713,'11-08-2017 07:45:55.046875'
119.559176465804,'11-08-2017 07:45:55.171875'
114.998659756857,'11-08-2017 07:45:55.296875'
110.269525210425,'11-08-2017 07:45:55.421875'
105.420931982036,'11-08-2017 07:45:55.546875'
100.530174145192,'11-08-2017 07:45:55.671875'
95.7026806913723,'11-08-2017 07:45:55.796875'
91.0720155300330,'11-08-2017 07:45:55.921875'
86.7945601800542,'11-08-2017 07:45:56.046875'
83.0032334916173,'11-08-2017 07:45:56.171875'
79.7836622264048,'11-08-2017 07:45:56.296875'
77.1739841202461,'11-08-2017 07:45:56.421875'
75.1648478831176,'11-08-2017 07:45:56.546875'
73.6125931734857,'11-08-2017 07:45:56.671875'
72.4109191779364,'11-08-2017 07:45:56.796875'
71.4822877488909,'11-08-2017 07:45:56.921875'
70.9042367062863,'11-08-2017 07:45:57.046875'
70.5790522662538,'11-08-2017 07:45:57.171875'
70.1873839900433,'11-08-2017 07:45:57.296875'
69.8833551597944,'11-08-2017 07:45:57.421875'
69.7690380664972,'11-08-2017 07:45:57.546875'
69.4975186432552,'11-08-2017 07:45:57.671875'
68.7165285410409,'11-08-2017 07:45:57.796875'
68.1029388241954,'11-08-2017 07:45:57.921875'
67.2946527026798,'11-08-2017 07:45:58.046875'
65.9074690610220,'11-08-2017 07:45:58.171875'
64.2437887082295,'11-08-2017 07:45:58.296875'
62.6637705306240,'11-08-2017 07:45:58.421875'
60.5907771945963,'11-08-2017 07:45:58.546875'
58.0962500195314,'11-08-2017 07:45:58.671875'
56.0019766578844,'11-08-2017 07:45:58.796875'
53.9611927990990,'11-08-2017 07:45:58.921875'
51.7925524103488,'11-08-2017 07:45:59.046875'
50.0086066627317,'11-08-2017 07:45:59.171875'
49.0441758593608,'11-08-2017 07:45:59.296875'
48.5667604709757,'11-08-2017 07:45:59.421875'
48.7290451853714,'11-08-2017 07:45:59.546875'
49.2336979045069,'11-08-2017 07:45:59.671875'
50.2714750596333,'11-08-2017 07:45:59.796875'
51.8218551880869,'11-08-2017 07:45:59.921875'
53.9063341716862,'11-08-2017 07:46:00.046875'
56.0451493317401,'11-08-2017 07:46:00.171875'
58.4282197631600,'11-08-2017 07:46:00.296875'
60.9952316633551,'11-08-2017 07:46:00.421875'
63.5686878937198,'11-08-2017 07:46:00.546875'
66.1987113373626,'11-08-2017 07:46:00.671875'
69.1257903497618,'11-08-2017 07:46:00.796875'
71.9006344312766,'11-08-2017 07:46:00.921875'
74.2737563063391,'11-08-2017 07:46:01.046875'
76.5742609097008,'11-08-2017 07:46:01.171875'
78.8588126892424,'11-08-2017 07:46:01.296875'
81.0192712586552,'11-08-2017 07:46:01.421875'
82.8826174531341,'11-08-2017 07:46:01.546875'
84.5110487716777,'11-08-2017 07:46:01.671875'
85.8454182128762,'11-08-2017 07:46:01.796875'
86.6094611812733,'11-08-2017 07:46:01.921875'
86.1844871988806,'11-08-2017 07:46:02.046875'
85.8207853642662,'11-08-2017 07:46:02.171875'
85.0977183061708,'11-08-2017 07:46:02.296875'
82.9108991346017,'11-08-2017 07:46:02.421875'
79.4617487978553,'11-08-2017 07:46:02.546875'
76.4572463048940,'11-08-2017 07:46:02.671875'
73.5122600518502,'11-08-2017 07:46:02.796875'
68.9614571990501,'11-08-2017 07:46:02.921875'
65.9765219089204,'11-08-2017 07:46:03.046875'
63.0464621729865,'11-08-2017 07:46:03.171875'
59.5236867844434,'11-08-2017 07:46:03.296875'
56.2464378694984,'11-08-2017 07:46:03.421875'
55.3928564734636,'11-08-2017 07:46:03.546875'
52.9488649959314,'11-08-2017 07:46:03.671875'
49.3508981745536,'11-08-2017 07:46:03.796875'
48.0020580152200,'11-08-2017 07:46:03.921875'
47.9594127010775,'11-08-2017 07:46:04.046875'
47.0904045080162,'11-08-2017 07:46:04.171875'
46.5565568898929,'11-08-2017 07:46:04.296875'
49.1494530466808,'11-08-2017 07:46:04.421875'
51.4340627481819,'11-08-2017 07:46:04.546875'
53.3536669740580,'11-08-2017 07:46:04.671875'
54.8769299192776,'11-08-2017 07:46:04.796875'
55.9978989941159,'11-08-2017 07:46:04.921875'
56.7360048241550,'11-08-2017 07:46:05.046875'
57.1360612502834,'11-08-2017 07:46:05.171875'
57.1795182956468,'11-08-2017 07:46:05.296875'
56.9850733999710,'11-08-2017 07:46:05.421875'
56.6864461712483,'11-08-2017 07:46:05.546875'
56.2880421221797,'11-08-2017 07:46:05.671875'
55.7949106633662,'11-08-2017 07:46:05.796875'
55.2127451033089,'11-08-2017 07:46:05.921875'
54.5478826484085,'11-08-2017 07:46:06.046875'
53.8073044029657,'11-08-2017 07:46:06.171875'
52.9986353691813,'11-08-2017 07:46:06.296875'
52.2641262177349,'11-08-2017 07:46:06.421875'
51.6294967928111,'11-08-2017 07:46:06.546875'
51.1103147409342,'11-08-2017 07:46:06.671875'
50.7162304986771,'11-08-2017 07:46:06.796875'
50.4509772926616,'11-08-2017 07:46:06.921875'
50.3123711395586,'11-08-2017 07:46:07.046875'
50.2923108460877,'11-08-2017 07:46:07.171875'
50.3767780090174,'11-08-2017 07:46:07.296875'
50.5458352935315,'11-08-2017 07:46:07.421875'
50.7723782486341,'11-08-2017 07:46:07.546875'
51.0186868744028,'11-08-2017 07:46:07.671875'
51.2358351015524,'11-08-2017 07:46:07.796875'
51.3644876913670,'11-08-2017 07:46:07.921875'
51.3532289341318,'11-08-2017 07:46:08.046875'
51.1768913475643,'11-08-2017 07:46:08.171875'
50.8373525767464,'11-08-2017 07:46:08.296875'
50.3635362379332,'11-08-2017 07:46:08.421875'
49.8114192628182,'11-08-2017 07:46:08.546875'
49.2640356800476,'11-08-2017 07:46:08.671875'
48.8314544562820,'11-08-2017 07:46:08.796875'
48.6346916077112,'11-08-2017 07:46:08.921875'
48.7612632474541,'11-08-2017 07:46:09.046875'
49.2575743500410,'11-08-2017 07:46:09.171875'
50.1319736531048,'11-08-2017 07:46:09.296875'
51.3725932144886,'11-08-2017 07:46:09.421875'
52.9538055659660,'11-08-2017 07:46:09.546875'
54.8362326196603,'11-08-2017 07:46:09.671875'
56.9667456680445,'11-08-2017 07:46:09.796875'
59.2784653839410,'11-08-2017 07:46:09.921875'
61.5517725576332,'11-08-2017 07:46:10.046875'
63.8223110847869,'11-08-2017 07:46:10.171875'
66.2115640416903,'11-08-2017 07:46:10.296875'
68.7426604427011,'11-08-2017 07:46:10.421875'
71.2836916236120,'11-08-2017 07:46:10.546875'
73.8124287289906,'11-08-2017 07:46:10.671875'
76.3006704920062,'11-08-2017 07:46:10.796875'
78.7142432344291,'11-08-2017 07:46:10.921875'
81.0130008666312,'11-08-2017 07:46:11.046875'
83.1508248875857,'11-08-2017 07:46:11.171875'
85.0778704700891,'11-08-2017 07:46:11.296875'
86.6915141220729,'11-08-2017 07:46:11.421875'
87.9187256019320,'11-08-2017 07:46:11.546875'
88.8358434651604,'11-08-2017 07:46:11.671875'
89.5386170711600,'11-08-2017 07:46:11.796875'
90.1403085423721,'11-08-2017 07:46:11.921875'
90.7459249614423,'11-08-2017 07:46:12.046875'
91.4336479393605,'11-08-2017 07:46:12.171875'
92.2544236386330,'11-08-2017 07:46:12.296875'
93.0979810027034,'11-08-2017 07:46:12.421875'
93.9439882509266,'11-08-2017 07:46:12.546875'
94.7556742497346,'11-08-2017 07:46:12.671875'
95.4760385603467,'11-08-2017 07:46:12.796875'
96.0480098950133,'11-08-2017 07:46:12.921875'
96.4424174172974,'11-08-2017 07:46:13.046875'
96.6600510912416,'11-08-2017 07:46:13.171875'
96.7316616813677,'11-08-2017 07:46:13.296875'
96.7179607526770,'11-08-2017 07:46:13.421875'
96.7096206706499,'11-08-2017 07:46:13.546875'
96.8272746012464,'11-08-2017 07:46:13.671875'
97.2192764762338,'11-08-2017 07:46:13.796875'
98.0304933825524,'11-08-2017 07:46:13.921875'
99.3620603646552,'11-08-2017 07:46:14.046875'
101.252567878588,'11-08-2017 07:46:14.171875'
103.677264892056,'11-08-2017 07:46:14.296875'
106.548058884427,'11-08-2017 07:46:14.421875'
109.713529124394,'11-08-2017 07:46:14.546875'
112.968552978268,'11-08-2017 07:46:14.671875'
116.080923266376,'11-08-2017 07:46:14.796875'
118.811990391199,'11-08-2017 07:46:14.921875'
120.961109289963,'11-08-2017 07:46:15.046875'
122.373250670165,'11-08-2017 07:46:15.171875'
122.939001009568,'11-08-2017 07:46:15.296875'
122.594562556202,'11-08-2017 07:46:15.421875'
121.322198061714,'11-08-2017 07:46:15.546875'
119.156268481317,'11-08-2017 07:46:15.671875'
116.187584244872,'11-08-2017 07:46:15.796875'
112.563501319298,'11-08-2017 07:46:15.921875'
108.626910471456,'11-08-2017 07:46:16.046875'
104.508234280230,'11-08-2017 07:46:16.171875'
100.289479318014,'11-08-2017 07:46:16.296875'
96.1561841035807,'11-08-2017 07:46:16.421875'
92.4225961201442,'11-08-2017 07:46:16.546875'
89.2467863362423,'11-08-2017 07:46:16.671875'
86.7454252376164,'11-08-2017 07:46:16.796875'
84.9937828272122,'11-08-2017 07:46:16.921875'
84.0257286251791,'11-08-2017 07:46:17.046875'
83.8337913805967,'11-08-2017 07:46:17.171875'
84.3763841902860,'11-08-2017 07:46:17.296875'
85.5918367543533,'11-08-2017 07:46:17.421875'
87.4000075927845,'11-08-2017 07:46:17.546875'
89.7022840454450,'11-08-2017 07:46:17.671875'
92.3815822720800,'11-08-2017 07:46:17.796875'
95.3042452931831,'11-08-2017 07:46:17.921875'
98.3458107928310,'11-08-2017 07:46:18.046875'
101.409581550544,'11-08-2017 07:46:18.171875'
104.427035418113,'11-08-2017 07:46:18.296875'
107.357825319602,'11-08-2017 07:46:18.421875'
110.189779251343,'11-08-2017 07:46:18.546875'
112.938900281942,'11-08-2017 07:46:18.671875'
115.648921516855,'11-08-2017 07:46:18.796875'
118.371147642147,'11-08-2017 07:46:18.921875'
121.136483624206,'11-08-2017 07:46:19.046875'
123.953374360583,'11-08-2017 07:46:19.171875'
126.807804679985,'11-08-2017 07:46:19.296875'
129.663299342279,'11-08-2017 07:46:19.421875'
132.460923038494,'11-08-2017 07:46:19.546875'
135.119280390816,'11-08-2017 07:46:19.671875'
137.536755987261,'11-08-2017 07:46:19.796875'
139.621925092382,'11-08-2017 07:46:19.921875'
123.595591448713,'11-08-2017 07:46:20.046875'
134.198911060845,'11-08-2017 07:46:20.171875'
122.241984310010,'11-08-2017 07:46:20.296875'
125.684718329331,'11-08-2017 07:46:20.421875'
119.322936956544,'11-08-2017 07:46:20.546875'
116.043140439528,'11-08-2017 07:46:20.671875'
114.233040766749,'11-08-2017 07:46:20.796875'
108.640987958592,'11-08-2017 07:46:20.921875'
107.055895100541,'11-08-2017 07:46:21.046875'
103.821014179711,'11-08-2017 07:46:21.171875'
102.050384592812,'11-08-2017 07:46:21.296875'
98.9310364589890,'11-08-2017 07:46:21.421875'
96.6351148411403,'11-08-2017 07:46:21.546875'
96.1246071841806,'11-08-2017 07:46:21.671875'
93.7264122446560,'11-08-2017 07:46:21.796875'
94.1971991772651,'11-08-2017 07:46:21.921875'
95.2598084694132,'11-08-2017 07:46:22.046875'
96.3683661854465,'11-08-2017 07:46:22.171875'
96.8971566974398,'11-08-2017 07:46:22.296875'
97.5399615905324,'11-08-2017 07:46:22.421875'
98.9807807595166,'11-08-2017 07:46:22.546875'
102.514230911159,'11-08-2017 07:46:22.671875'
106.155931191570,'11-08-2017 07:46:22.796875'
109.683901441726,'11-08-2017 07:46:22.921875'
108.341227383621,'11-08-2017 07:46:23.046875'
109.908387744811,'11-08-2017 07:46:23.171875'
113.084758150104,'11-08-2017 07:46:23.296875'
116.618384169747,'11-08-2017 07:46:23.421875'
120.227969039452,'11-08-2017 07:46:23.546875'
126.475915608422,'11-08-2017 07:46:23.671875'
126.272515237442,'11-08-2017 07:46:23.796875'
125.350564935982,'11-08-2017 07:46:23.921875'
138.864495319726,'11-08-2017 07:46:24.046875'
142.046867695905,'11-08-2017 07:46:24.171875'
140.090898034776,'11-08-2017 07:46:24.296875'
139.529917810674,'11-08-2017 07:46:24.421875'
138.591334904118,'11-08-2017 07:46:24.546875'
142.461997724754,'11-08-2017 07:46:24.671875'
146.261576307659,'11-08-2017 07:46:24.796875'
149.592069722730,'11-08-2017 07:46:24.921875'
148.338194061374,'11-08-2017 07:46:25.046875'
147.153967557907,'11-08-2017 07:46:25.171875'
146.054070887468,'11-08-2017 07:46:25.296875'
145.051691056856,'11-08-2017 07:46:25.421875'
144.158521404528,'11-08-2017 07:46:25.546875'
143.384761600603,'11-08-2017 07:46:25.671875'
142.739117646855,'11-08-2017 07:46:25.796875'
142.228801876719,'11-08-2017 07:46:25.921875'
141.859532955291,'11-08-2017 07:46:26.046875'
141.635535879324,'11-08-2017 07:46:26.171875'
141.559541977231,'11-08-2017 07:46:26.296875'
141.632788909083,'11-08-2017 07:46:26.421875'
140.925095718715,'11-08-2017 07:46:26.546875'
133.778349568840,'11-08-2017 07:46:26.671875'
129.439224149656,'11-08-2017 07:46:26.796875'
128.264088550098,'11-08-2017 07:46:26.921875'
127.684168008803,'11-08-2017 07:46:27.046875'
126.034035747775,'11-08-2017 07:46:27.171875'
123.956013187939,'11-08-2017 07:46:27.296875'
121.300839528165,'11-08-2017 07:46:27.421875'
118.898051473448,'11-08-2017 07:46:27.546875'
116.973137329558,'11-08-2017 07:46:27.671875'
114.001331243116,'11-08-2017 07:46:27.796875'
113.143086349433,'11-08-2017 07:46:27.921875'
111.681479641538,'11-08-2017 07:46:28.046875'
109.399552598285,'11-08-2017 07:46:28.171875'
104.454877834408,'11-08-2017 07:46:28.296875'
105.183320136041,'11-08-2017 07:46:28.421875'
101.948839141106,'11-08-2017 07:46:28.546875'
101.457021028283,'11-08-2017 07:46:28.671875'
102.377877751070,'11-08-2017 07:46:28.796875'
99.4759988700357,'11-08-2017 07:46:28.921875'
99.6916204789306,'11-08-2017 07:46:29.046875'
101.710548988781,'11-08-2017 07:46:29.171875'
101.569999160650,'11-08-2017 07:46:29.296875'
107.159152808234,'11-08-2017 07:46:29.421875'
103.774826808825,'11-08-2017 07:46:29.546875'
112.593907672032,'11-08-2017 07:46:29.671875'
105.935518047969,'11-08-2017 07:46:29.796875'
110.299261115777,'11-08-2017 07:46:29.921875'
116.203748540654,'11-08-2017 07:46:30.046875'
123.519796980008,'11-08-2017 07:46:30.171875'
128.823553520982,'11-08-2017 07:46:30.296875'
127.981643998980,'11-08-2017 07:46:30.421875'
129.235800983015,'11-08-2017 07:46:30.546875'
132.142028563401,'11-08-2017 07:46:30.671875'
132.392256926791,'11-08-2017 07:46:30.796875'
136.772161761124,'11-08-2017 07:46:30.921875'
120.040847468434,'11-08-2017 07:46:31.046875'
112.249490337819,'11-08-2017 07:46:31.171875'
114.244382156976,'11-08-2017 07:46:31.296875'
122.567261543367,'11-08-2017 07:46:31.421875'
134.928277379352,'11-08-2017 07:46:31.546875'
137.190614470359,'11-08-2017 07:46:31.671875'
139.227393602994,'11-08-2017 07:46:31.796875'
145.198416420114,'11-08-2017 07:46:31.921875'
144.177180129342,'11-08-2017 07:46:32.046875'
142.407820227762,'11-08-2017 07:46:32.171875'
144.878231977512,'11-08-2017 07:46:32.296875'
150.551104405287,'11-08-2017 07:46:32.421875'
147.010117740108,'11-08-2017 07:46:32.546875'
143.247105214790,'11-08-2017 07:46:32.671875'
139.404636677522,'11-08-2017 07:46:32.796875'
135.488220123018,'11-08-2017 07:46:32.921875'
131.500990495287,'11-08-2017 07:46:33.046875'
127.446636782886,'11-08-2017 07:46:33.171875'
123.329402018930,'11-08-2017 07:46:33.296875'
119.154083281083,'11-08-2017 07:46:33.421875'
114.131714481550,'11-08-2017 07:46:33.546875'
110.871448263031,'11-08-2017 07:46:33.671875'
119.478702793303,'11-08-2017 07:46:33.796875'
121.828076137115,'11-08-2017 07:46:33.921875'
114.514150940225,'11-08-2017 07:46:34.046875'
103.250617054062,'11-08-2017 07:46:34.171875'
95.2839458490448,'11-08-2017 07:46:34.296875'
99.9543069547436,'11-08-2017 07:46:34.421875'
97.9310928175113,'11-08-2017 07:46:34.546875'
96.6537373591912,'11-08-2017 07:46:34.671875'
93.0933320538754,'11-08-2017 07:46:34.796875'
